Axis1
Number of sampling data,512
Sampling time interval(ms),2.000
Time,Analog 1,Analog 2,Analog 3,Analog 4,Analog 5,Analog 6,Analog 7,Digital 1,Digital 2,Digital 3,Digital 4,Digital 5,Digital 6,Digital 7,Digital 8
ms,Servo motor speed,Torque,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected,Not selected
638.000000,-719.000000,-4.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
640.000000,-715.000000,-5.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
642.000000,-706.000000,-5.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
644.000000,-699.000000,-5.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
646.000000,-696.000000,-5.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
648.000000,-692.000000,-4.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
650.000000,-684.000000,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
652.000000,-677.000000,-5.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
654.000000,-670.000000,-5.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
656.000000,-667.000000,-5.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
658.000000,-660.000000,-5.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
660.000000,-656.000000,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
662.000000,-647.000000,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
664.000000,-641.000000,-5.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
666.000000,-634.000000,-5.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
668.000000,-631.000000,-5.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
670.000000,-626.000000,-4.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
672.000000,-619.000000,-4.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
674.000000,-611.000000,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
676.000000,-606.000000,-4.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
678.000000,-599.000000,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
680.000000,-594.000000,-5.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
682.000000,-587.000000,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
684.000000,-584.000000,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
686.000000,-575.000000,-5.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
688.000000,-569.000000,-6.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
690.000000,-562.000000,-6.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
692.000000,-558.000000,-6.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
694.000000,-553.000000,-6.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
696.000000,-549.000000,-5.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
698.000000,-541.000000,-5.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
700.000000,-536.000000,-5.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
702.000000,-529.000000,-6.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
704.000000,-525.000000,-5.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
706.000000,-519.000000,-5.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
708.000000,-515.000000,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
710.000000,-509.000000,-4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
712.000000,-503.000000,-3.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
714.000000,-494.000000,-4.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
716.000000,-489.000000,-4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
718.000000,-482.000000,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
720.000000,-475.000000,-5.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
722.000000,-472.000000,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
724.000000,-466.000000,-4.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
726.000000,-459.000000,-3.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
728.000000,-454.000000,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
730.000000,-447.000000,-4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
732.000000,-440.000000,-4.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
734.000000,-433.000000,-5.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
736.000000,-429.000000,-5.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
738.000000,-423.000000,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
740.000000,-417.000000,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
742.000000,-412.000000,-4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
744.000000,-407.000000,-3.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
746.000000,-400.000000,-3.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
748.000000,-394.000000,-3.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
750.000000,-386.000000,-4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
752.000000,-381.000000,-3.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
754.000000,-373.000000,-4.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
756.000000,-370.000000,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
758.000000,-365.000000,-3.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
760.000000,-358.000000,-3.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
762.000000,-351.000000,-3.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
764.000000,-346.000000,-3.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
766.000000,-339.000000,-3.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
768.000000,-334.000000,-3.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
770.000000,-325.000000,-3.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
772.000000,-320.000000,-3.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
774.000000,-312.000000,-3.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
776.000000,-309.000000,-3.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
778.000000,-301.000000,-3.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
780.000000,-297.000000,-3.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
782.000000,-291.000000,-3.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
784.000000,-284.000000,-3.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
786.000000,-278.000000,-3.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
788.000000,-275.000000,-3.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
790.000000,-267.000000,-2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
792.000000,-259.000000,-3.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
794.000000,-253.000000,-3.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
796.000000,-249.000000,-3.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
798.000000,-243.000000,-2.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
800.000000,-238.000000,-2.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
802.000000,-229.000000,-3.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
804.000000,-224.000000,-3.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
806.000000,-218.000000,-2.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
808.000000,-213.000000,-2.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
810.000000,-207.000000,-2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
812.000000,-200.000000,-2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
814.000000,-194.000000,-2.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
816.000000,-189.000000,-2.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
818.000000,-182.000000,-2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
820.000000,-176.000000,-2.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
822.000000,-171.000000,-2.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
824.000000,-166.000000,-1.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
826.000000,-157.000000,-2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
828.000000,-153.000000,-2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
830.000000,-147.000000,-2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
832.000000,-141.000000,-2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
834.000000,-134.000000,-2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
836.000000,-128.000000,-2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
838.000000,-123.000000,-2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
840.000000,-118.000000,-1.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
842.000000,-110.000000,-1.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
844.000000,-106.000000,-1.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
846.000000,-99.000000,-2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
848.000000,-92.000000,-1.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
850.000000,-86.000000,-1.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
852.000000,-81.000000,-2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
854.000000,-74.000000,-2.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
856.000000,-70.000000,-1.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
858.000000,-62.000000,-1.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
860.000000,-57.000000,-1.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
862.000000,-50.000000,-2.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
864.000000,-47.000000,-1.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
866.000000,-40.000000,-1.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
868.000000,-34.000000,-1.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
870.000000,-30.000000,-1.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
872.000000,-25.000000,-1.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
874.000000,-20.000000,-1.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
876.000000,-17.000000,-1.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
878.000000,-13.000000,-2.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
880.000000,-10.000000,-2.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
882.000000,-7.000000,-2.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
884.000000,-6.000000,-3.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
886.000000,-5.000000,-3.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
888.000000,-2.000000,-3.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
890.000000,0,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
892.000000,0,-4.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
894.000000,0,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
896.000000,0,-4.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
898.000000,0,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
900.000000,0,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
902.000000,0,-4.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
904.000000,0,-4.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
906.000000,0,-4.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
908.000000,0,-4.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
910.000000,0,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
912.000000,0,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
914.000000,0,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
916.000000,0,-4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
918.000000,0,-4.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
920.000000,0,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
922.000000,0,-4.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
924.000000,0,-4.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
926.000000,0,-4.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
928.000000,0,-3.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
930.000000,0,-4.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
932.000000,0,-3.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
934.000000,0,-3.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
936.000000,0,-3.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
938.000000,0,-3.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
940.000000,0,-3.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
942.000000,0,-3.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
944.000000,0,-3.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
946.000000,0,-3.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
948.000000,0,-3.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
950.000000,0,-3.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
952.000000,0,-3.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
954.000000,0,-3.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
956.000000,0,-3.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
958.000000,0,-3.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
960.000000,0,-3.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
962.000000,0,-3.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
964.000000,0,-3.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
966.000000,0,-3.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
968.000000,0,-3.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
970.000000,0,-3.100000,0,0,0,0,0,0,0,0,0,0,0,0,0
972.000000,0,-3.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
974.000000,0,-3.200000,0,0,0,0,0,0,0,0,0,0,0,0,0
976.000000,0,-3.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
978.000000,0,-3.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
980.000000,0,-2.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
982.000000,0,-3.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
984.000000,0,-2.900000,0,0,0,0,0,0,0,0,0,0,0,0,0
986.000000,0,-3.000000,0,0,0,0,0,0,0,0,0,0,0,0,0
988.000000,0,-2.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
990.000000,0,-2.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
992.000000,0,-2.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
994.000000,0,-2.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
996.000000,0,-2.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
998.000000,0,-2.800000,0,0,0,0,0,0,0,0,0,0,0,0,0
1000.000000,0,-2.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
1002.000000,0,-2.700000,0,0,0,0,0,0,0,0,0,0,0,0,0
1004.000000,0,-2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
1006.000000,0,-2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
1008.000000,0,-2.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
1010.000000,0,-2.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1012.000000,0,-2.600000,0,0,0,0,0,0,0,0,0,0,0,0,0
1014.000000,0,-2.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
1016.000000,0,-2.400000,0,0,0,0,0,0,0,0,0,0,0,0,0
1018.000000,0,-2.300000,0,0,0,0,0,0,0,0,0,0,0,0,0
1020.000000,0,-2.500000,0,0,0,0,0,0,0,0,0,0,0,0,0
1022.000000,0,-2.400000,0,0,0,0,0,0,0,0,0,0,0,0,0

